,회사이름,회사코드,옥수치17/12,옥수치18/12,옥수치19/12,옥수치20/09
2127,에스원,012750,16.944049510746844,15.688283035221811,14.55406005028842,11.374407582938389
2128,에스케이바이오팜,326030,-295.2238805970149,-732.1052631578947,-139.61267605633802,-192.54658385093168
2129,에이프로젠제약,003060,-2.707581227436823,-1.7130620985010707,-2.107481559536354,-2.207792207792208
2130,영풍제지,006740,4.280155642023346,27.633587786259543,12.151616499442586,7.0588235294117645
2131,예스코홀딩스,015360,2.6625927542557837,2.639019792648445,2.2757697456492636,0.9859299578925748
2132,우리들제약,004720,13.574660633484163,10.266940451745379,2.0689655172413794,1.7001545595054095
2133,우리종금,010050,1.1085400634988969,1.2294469357249627,1.5888456549935148,1.3442208055774418
2134,우진아이엔에스,010400,37.62376237623762,35.43307086614173,1.231190150478796,-6.1443932411674345
2135,웅진씽크빅,095720,7.975746268656716,6.9543874002863575,0.9594552770040236,2.390831851412764
2136,유수홀딩스,000700,14.219056974459725,8.001963672066765,-2.0973379940844312,-0.5933544303797469
2137,유엔젤,072130,-3.787878787878788,11.406844106463879,-8.582089552238806,-6.827309236947792
2138,율촌화학,008730,7.302964569775849,2.981075196784458,4.404233526800956,3.523547610862839
2139,이지스레지던스리츠,350520,,,,0.44150110375275936
2140,이화산업,000760,1.6842105263157894,1.0570824524312896,-4.116222760290557,-1.556420233463035
2141,인팩,023810,-0.9223674096848578,1.1747430249632893,-0.14306151645207438,2.383384405856316
2142,일신방직,003200,3.6699569729182486,6.897347174163783,3.087400681044268,0.8732646663681146
2143,일진디스플,020760,14.19308357348703,0.1635322976287817,-28.465804066543438,-20.915032679738562
2144,일진머티리얼즈,020150,14.815923376234661,10.80301685891748,7.9993177554153165,5.481263776634828
2145,제주은행,006220,0.6067480465233517,0.5994340538820889,0.6015037593984963,0.30881268436578174
2146,제주항공,089590,22.80504277352544,14.594750504759158,-2.6916468951975783,-21.050628092881617
2147,종근당,185750,13.121942992072864,12.21953188054883,11.289346246973366,14.947965941343424
2148,진양홀딩스,100250,5.249080575058509,4.864016736401674,6.531645569620253,5.165876777251185
2149,천일고속,000650,-7.06713780918728,-7.457627118644068,1.8633540372670807,-22.186495176848876
2150,체시스,033250,-0.34602076124567477,-1.756440281030445,-3.9030955585464335,-0.8185538881309686
2151,카프로,006380,5.756422454804948,3.982639775338269,-16.772823779193207,-19.734660033167494
2152,케이티앤지,033780,24.7042112009978,21.687892035734652,23.300119703943487,17.736585970676668
2153,태광산업,003240,11.147056105000463,15.518209905439564,14.43074332689546,5.5211213883856205
2154,태영건설,009410,9.031527608430586,12.968413902411413,9.377022459790503,8.855493928946185
2155,풍산,103140,9.492873454602725,4.339051463168516,1.7458901491015675,2.895637296834902
2156,하나금융지주,086790,0.7610110154951597,0.8308837173993725,0.7879617187996828,0.6611018976221558
2157,한국가스공사,036460,2.986978137235949,3.4197121539178457,3.642204263657925,1.9404141535376247
2158,한국전력공사,015760,2.917190587389977,-0.12002654433191956,-0.6881238396501647,1.689047284323138
2159,한국콜마,161890,11.521926053310404,4.474050507059058,5.486214605067064,3.1215011867974383
2160,한농화성,011500,5.69164265129683,4.124457308248915,8.817046289493021,6.584362139917696
2161,한성기업,003680,3.629469122426869,0.4550625711035267,-4.361534419337888,3.6540803897685747
2162,한세예스24홀딩스,016450,6.809101962827861,4.688018586126784,7.874586926734908,5.787499002155345
2163,한일시멘트,300720,,4.767570323786861,5.1668272177949035,3.7294657392333876
2164,한일홀딩스,003300,4.6745267353038855,1.6537238965114875,3.3670304885416247,3.9857326531458668
2165,한전KPS,051600,17.39821882951654,19.10415003990423,18.832556332556333,10.14964216005205
2166,한진칼,180640,15.960686600221482,13.927291346646186,-0.37514428626394763,-15.334073662779938
2167,한창,005110,7.6923076923076925,7.598371777476255,15.257731958762887,-7.677543186180421
2168,현대건설,000720,7.442207983335974,6.550831331690427,6.812958648344507,3.9630540808839396
2169,현대그린푸드,005440,5.745761593772676,9.049534991095575,5.572429182421124,4.514032496307238
2170,현대로템,064350,1.2764641381055473,-5.529408449116478,-7.751315425090002,1.9192457700833356
2171,현대미포조선,010620,1.4543150971115872,2.537853026452375,3.1544881621529552,2.6961581553362968
2172,현대종합상사,011760,3.8852702548280194,6.09167671893848,5.8436324556689945,4.498327759197324
2173,화신,010690,-3.0408108829021074,-2.930555555555556,0.26425591098748263,-3.2877079978529253
2174,휴켐스,069260,38.50618218521322,39.534223232036354,30.44349070100143,18.378834787503518
2175,흥국화재,000540,0.9703377173529333,0.5308358128212064,0.3539766566745328,0.12330550662479896
2176,AP시스템,265520,7.073434125269978,12.151764393738391,7.52317880794702,9.906213364595546
2177,AP위성,211270,5.410821643286573,1.9189765458422177,14.915966386554622,0.5524861878453038
2178,GRT,900290,23.63367799113737,25.860340795188776,15.10567296996663,3.072625698324022
2179,MP그룹,065150,-3.1078610603290677,-1.1396011396011396,-5.88235294117647,-33.43023255813954
2180,OQP,078590,17.829457364341085,6.46900269541779,4.139433551198257,-0.29791459781529295
2181,PI첨단소재,178920,20.703125,17.470401386081434,9.346314325452017,12.445980985306827
2182,S&K폴리텍,091340,5.104166666666667,8.030933967876264,12.94058408862034,1.0065425264217414
2183,SFA반도체,036540,4.939945757458349,6.280283265001864,7.274418604651163,4.475962424019157
2184,SGC이테크건설,016250,9.315894082195294,6.699075171923168,4.410838059231255,0.26030820491461887
2185,THE E&M,089230,4.945054945054945,11.088295687885012,15.28046421663443,2.252816020025031
2186,THE MIDONG,161570,-48.75,-72.3404255319149,-24.489795918367346,-9.146341463414634
2187,TJ미디어,032540,2.640642939150402,-2.197802197802198,0.5458515283842794,-0.8820286659316428
2188,YTN,040300,1.5602836879432624,0.6666666666666667,0.3940110323089046,-4.431438127090301
2189,골프존뉴딘홀딩스,121440,3.793814432989691,0.22380467955239064,-0.7610993657505285,6.193952033368092
2190,교보10호기업인수목적,355150,,,,
2191,금화피에스시,036190,47.3463687150838,58.97435897435898,46.666666666666664,37.95180722891566
2192,까스텔바작,308100,19.769357495881383,22.358346094946402,13.157894736842104,7.160804020100503
2193,나무가,190510,-27.6558384547849,4.534883720930233,1.6403402187120293,-1.3882002974714922
2194,네온테크,306620,5.198776758409786,7.8231292517006805,4.0,0.0
2195,녹십자랩셀,144510,10.429447852760736,1.4035087719298245,-7.20524017467249,10.944206008583691
2196,녹십자웰빙,234690,17.99307958477509,25.688073394495415,15.139442231075698,3.978779840848806
2197,농우바이오,054050,5.157297576070139,2.515723270440252,1.6546457361052185,3.610997127615921
2198,뉴로스,126870,2.2179363548698166,0.7731958762886598,-4.0234702430846605,-7.679324894514767
2199,뉴트리,270870,34.58646616541353,49.74874371859296,35.50295857988166,27.136431784107945
2200,다나와,119860,47.35202492211838,60.47904191616767,74.21875,65.39379474940334
2201,다믈멀티미디어,093640,-59.57446808510638,-55.319148936170215,30.303030303030305,0.0
2202,다우데이타,032190,8.953712144231742,53.40422389602717,70.51848114040621,74.66108452950559
2203,대동스틸,048470,9.786476868327403,-0.8213552361396305,-0.9560229445506693,0.6109979633401221
2204,대신밸런스제8호스팩,336570,,,0.0,0.0
2205,대한광통신,010170,12.096774193548388,7.936507936507936,-4.539007092198582,-7.84869976359338
2206,더네이쳐홀딩스,298540,17.20430107526882,45.909090909090914,39.48412698412698,10.658307210031348
2207,데이타솔루션,263800,1.5463917525773196,-9.090909090909092,1.095890410958904,-9.44206008583691
2208,덱스터,206560,-40.85820895522388,7.07070707070707,-23.580786026200872,2.4096385542168677
2209,도이치모터스,067990,2.93896006028636,12.178098676293622,13.907062573393725,6.394395588016098
2210,동국산업,005160,5.95810705973623,2.2999222999223,5.440714403836614,2.978056426332288
2211,동원개발,013120,28.011753183153772,31.728101466508125,23.5202837508313,18.253477588871718
2212,동일금속,109860,5.283018867924529,17.636363636363637,23.076923076923077,7.851239669421488
2213,동화기업,025900,8.759832961056619,8.592153657539845,4.945054945054945,3.7773840206185563
2214,드래곤플라이,030350,-11.410788381742739,-92.1875,-93.75,-44.230769230769226
2215,드림시큐리티,203650,7.857142857142857,21.232876712328768,11.76470588235294,2.7835479850436227
2216,디딤,217620,5.617977528089887,9.649122807017543,4.112808460634548,-11.56289707750953
2217,디와이피엔에프,104460,4.088586030664395,12.159709618874773,22.73092369477912,20.70145423438837
2218,디지캡,197140,11.160714285714286,6.329113924050633,1.9498607242339834,-3.8781163434903045
2219,디지탈옵틱,106520,-17.513513513513512,-21.223021582733814,-1.982651796778191,-23.014586709886547
2220,레드로버,060300,-4.9937578027465666,-43.01075268817204,-625.7575757575758,-7.065217391304348
2221,로보티즈,108490,6.008583690987124,5.0,4.815864022662889,-4.18848167539267
2222,로체시스템즈,071280,3.783783783783784,-1.5174506828528074,4.134615384615384,12.515188335358445
2223,루멘스,038060,-3.696263559662515,-8.037825059101655,-18.569398389388915,3.0008110300081103
2224,루트로닉,085370,-2.664129400570885,-10.92511013215859,-7.352941176470589,-0.9569377990430622
2225,리노공업,058470,47.49034749034749,49.18733960650128,44.23740510697032,39.119336311423105
2226,마이더스AI,222810,-6.666666666666667,-39.37007874015748,-17.231638418079097,-41.86046511627907
2227,마이크로디지탈,305090,14.285714285714285,-31.57894736842105,-75.29411764705883,-36.29032258064516
2228,마크로젠,038290,3.4924330616996504,1.0022271714922049,0.6433823529411764,-2.8972783143107987
2229,매커스,093520,20.408163265306122,25.443786982248522,8.563134978229318,7.991120976692565
2230,메디아나,041920,12.106537530266344,7.8125,21.03825136612022,28.451882845188287
2231,멜파스,096640,-35.33163265306122,-41.66666666666667,12.422360248447205,4.2105263157894735
2232,모바일리더,100030,6.976744186046512,31.48148148148148,47.61904761904761,19.84732824427481
2233,미래생명자원,218150,10.0,8.658008658008658,6.0728744939271255,4.0
2234,바른전자,064520,-24.405506883604506,-37.540983606557376,-38.144329896907216,-4.422604422604422
2235,배럴,267790,61.29032258064516,36.02150537634409,25.37313432835821,-13.602015113350127
2236,백금T&A,046310,9.283387622149837,10.569105691056912,39.87068965517241,10.947712418300654
2237,버킷스튜디오,066410,3.5532994923857872,-16.8141592920354,7.2727272727272725,1.3071895424836601
2238,보성파워텍,006910,-6.072106261859583,-1.3131313131313131,-1.1982570806100217,2.826379542395693
2239,브이원텍,251630,47.82608695652174,89.20454545454545,17.26618705035971,14.088397790055248
2240,브이티지엠피,018290,-11.241610738255034,13.604060913705585,9.27092709270927,5.292702485966319
2241,비비씨,318410,11.3314447592068,3.880597014925373,21.776504297994272,17.016806722689076
2242,비씨월드제약,200780,7.897071872227151,5.992268041237113,3.945008965929468,2.046617396247868
2243,비아트론,141000,28.84882108183079,48.99328859060403,6.022187004754358,13.391984359726294
2244,비츠로시스,054220,-6.58682634730539,-297.53086419753083,-27.586206896551722,-37.254901960784316
2245,빛샘전자,072950,8.928571428571429,3.7296037296037294,5.135135135135135,0.8316008316008316
2246,삼기,122350,4.082259054634745,1.5118196811434854,1.432098765432099,0.4309312903998085
2247,삼영이엔씨,065570,6.65083135391924,2.3142509135200973,-3.225806451612903,0.7017543859649122
2248,상상인이안제2호스팩,329560,,,-200.0,
2249,상상인인더스트리,101000,-2.9372496662216285,-46.27249357326478,-2.237136465324385,1.4925373134328357
2250,서남,294630,-20.588235294117645,-19.047619047619047,-51.162790697674424,-37.634408602150536
2251,서울리거,043710,-4.651162790697675,-1.1560693641618496,-9.508196721311474,-25.36764705882353
2252,서울제약,018680,-9.146341463414634,-7.954545454545454,5.89171974522293,15.287769784172662
2253,서전기전,189860,5.476190476190476,10.019646365422396,2.0715630885122414,-4.861111111111112
2254,서희건설,035890,22.085735773376786,21.874177415109237,25.881322531202102,24.509990485252143
2255,세중,039310,12.5,1.4925373134328357,6.425041186161449,1.6581632653061225
2256,셀트리온헬스케어,091990,7.498658340244914,-1.0754064780437844,3.5041686063735242,8.68377935554342
2257,솔브레인홀딩스,036830,22.10834553440703,29.776810016330973,29.351305812973884,-0.39196472317491426
2258,솔트룩스,304100,17.142857142857142,2.380952380952381,0.0,-60.3448275862069
2259,쇼박스,086980,13.488975356679637,4.748858447488584,1.9,-2.1922428330522767
2260,슈프리마아이디,317770,13.541666666666666,58.42696629213483,5.747126436781609,-1.1627906976744187
2261,신신제약,002800,6.6765578635014835,2.9440628066732093,1.8533440773569703,-2.0444444444444447
2262,신영스팩6호,344050,,,,-2.3529411764705883
2263,신일제약,012790,14.696485623003195,9.787928221859707,13.623188405797102,8.804204993429698
2264,싸이맥스,160980,24.16243654822335,19.12302070645554,2.262443438914027,27.221438645980257
2265,썸에이지,208640,-494.44444444444446,-630.952380952381,-359.4594594594595,-202.38095238095238
2266,쏠리드,050890,13.169502205419029,0.707395498392283,-2.3600809170600137,-7.587064676616915
2267,씨아이에스,222080,-7.992895204262878,-7.478368355995056,10.412440838404327,3.7438958220293
2268,씨에스베어링,297090,11.76470588235294,6.170598911070781,10.785340314136125,6.531738730450782
2269,아난티,025980,1.7578399662494728,1.6946890846010143,0.6285943560251438,-3.790819821877141
2270,아바코,083930,1.3888888888888888,11.87759336099585,14.709595959595958,14.236588720770287
2271,아세아텍,050860,3.858520900321544,2.308402585410896,4.123711340206185,-1.3711151736745886
2272,아스트,067390,3.156664068589244,3.0927835051546393,2.751587454300558,-3.8655788655788657
2273,아이스크림에듀,289010,25.723472668810288,22.144112478031637,6.074240719910011,-0.5376344086021506
2274,아이엠이연이,090740,-11.974405850091408,4.845446950710109,6.51685393258427,-0.06480881399870382
2275,아이텍,119830,6.127450980392156,5.122950819672131,3.2742155525238745,4.029850746268656
2276,아이티엠반도체,084850,12.251843448667046,10.302734375,18.068220195879768,4.702467343976778
2277,알로이스,297570,15.789473684210526,25.274725274725274,28.187919463087248,15.789473684210526
