,회사이름,회사코드,옥수치20/03,옥수치20/06,옥수치20/09,옥수치20/12
920,경인전자,009140,-5.0,3.6764705882352944,5.228758169934641,0.7142857142857143
921,국보,001140,-3.790983606557377,-4.696449026345934,-1.0070493454179255,-2.73972602739726
922,기신정기,092440,1.3287117273252456,1.4167650531286895,0.8449004224502112,2.70935960591133
923,녹십자,006280,0.35233639461676197,0.881007511153781,2.6642143983184448,-1.2462108454024925
924,대덕,008060,-0.04924895345973898,-1.1583011583011582,-6.557377049180328,-0.19135093761959435
925,대동전자,008110,-2.4475524475524475,-1.5817223198594026,-0.8389261744966443,6.799336650082918
926,대림비앤코,005750,-0.6284038542103059,0.044169611307420496,0.1327433628318584,1.2675418741511997
927,대양금속,009190,0.7777777777777778,-0.44493882091212456,1.4557670772676372,-0.5500550055005501
928,대원강업,000430,0.4626569729015202,-1.403549472219,1.00942872989462,0.4550625711035267
929,대창,012800,-0.36975411351451287,0.8656379375235227,1.9846796657381613,2.435723951285521
930,동국제강,001230,1.1317639003564453,2.0541319337244004,1.7748783266024644,1.0851538666284475
931,동화약품,000020,1.2962073931829092,3.0436917034855178,3.0534351145038165,2.752654345261502
932,두산,000150,0.3567531927252176,0.0319913177993213,0.8858608619825518,-0.1688455391172493
933,두산밥캣,241560,1.2633172265238402,0.9450864462957986,1.7128787067765765,2.200243914663281
934,디아이동일,001530,1.131770412287793,2.270855394752324,1.595869514198545,-3.087349397590361
935,디아이씨,092200,0.23913349275566184,-2.2957257211901525,-1.110942017957693,-8.969090584241558
936,롯데관광개발,032350,-1.2323658180638883,-1.824113895892036,-1.8135084963587036,-3.5757073080822046
937,롯데칠성음료,005300,0.22316684378320936,1.0217247271332428,2.037612086110045,0.12081716335944935
938,롯데케미칼,011170,-0.6626088296478928,0.2673861983209122,1.5685703185703184,1.7758575371270864
939,맵스리얼티1,094800,,,,
940,명신산업,009900,,0.0,,0.0
941,무학,033920,0.14550745725718442,0.189465706707086,0.18656716417910446,0.1941747572815534
942,미래아이앤지,007120,-0.9950248756218906,0.6756756756756757,1.3986013986013985,4.25531914893617
943,바다로19호,155900,2.0179372197309418,2.097902097902098,2.450980392156863,1.4044943820224718
944,부산주공,005030,-0.7490636704119851,-1.3916500994035785,0.0,-0.047664442326024785
945,사조산업,007160,0.026705835224996664,1.5329374395801685,0.8617095205003474,0.6734006734006733
946,사조씨푸드,014710,2.033271719038817,1.1455525606469004,2.5069637883008355,1.8714401952807163
947,삼성전자,005930,2.7975872529335986,3.5953146998203733,5.207438426926316,3.9041496100165802
948,삼성제약,001360,-0.42087542087542085,-3.776824034334764,-1.7123287671232876,-2.3682200152788386
949,삼원강재,023000,1.1800923550538738,1.36986301369863,1.3950892857142858,1.5846994535519126
950,삼익THK,004380,0.8544652701212789,1.0326086956521738,-0.056577086280056574,-0.2574370709382151
951,삼화왕관,004450,1.3408973697782363,1.2212994626282363,1.3333333333333335,0.9307135470527405
952,선창산업,002820,-0.8163265306122449,0.779336450679136,-0.2925292529252925,-0.5445881552076242
953,성신양회,004980,-1.5343633457645178,2.5260498894853174,-0.6257291335242338,1.765295887662989
954,세아특수강,019440,0.28520499108734404,-0.6008261359369133,-0.2500480861704174,0.7051648561082523
955,세우글로벌,013000,1.1363636363636365,2.898550724637681,3.3783783783783785,2.5806451612903225
956,세원정공,021820,-1.3644366197183098,-1.6015073009891663,0.09263547938860583,1.1125945705384956
957,세진중공업,075580,-0.02559508574353724,-0.5106154259607633,0.3105590062111801,0.501432664756447
958,세화아이엠씨,145210,-0.27137042062415195,-1.593901593901594,-1.5536723163841808,-4.47080291970803
959,셀트리온,068270,3.522860492379836,5.114067906270218,6.323631770255987,3.8570525280438397
960,신성통상,005390,-0.9535829476931706,0.9756767898859421,-0.1370033628098144,4.443532950505879
961,신세계,004170,0.03089569426369943,-0.4653567735263702,0.24019215372297836,1.0716611734985888
962,아모레퍼시픽,090430,1.3438961956042015,0.7882479398065209,1.2829618089761508,-0.22440119030196598
963,아세아,002030,0.5588175744077748,1.7275018291195838,1.4037886340977068,2.2239140887962816
964,에넥스,011090,-1.443298969072165,-2.727272727272727,0.7067137809187279,-6.762028608582575
965,에스제이엠,123700,1.700251889168766,-1.7241379310344827,1.6518424396442184,2.6214833759590794
966,에이리츠,140910,5.526770293609672,7.993197278911565,0.9316770186335404,1.5384615384615385
967,엔에스쇼핑,138250,3.9396265029419286,-0.602828657546951,2.1825813221406087,1.285563751317176
968,엔케이,085310,-0.0774593338497289,-0.30792917628945343,2.4771838331160363,-2.109181141439206
969,엔피씨,004250,2.2092267706302793,1.4014014014014013,1.7731682837069254,1.5315001740341105
970,영원무역,111770,2.3356720827178727,2.260702260702261,5.537492379597643,2.75826623265376
971,영원무역홀딩스,009970,2.220496894409938,2.2351396962310144,4.872204472843451,5.010893246187364
972,용평리조트,070960,-0.10154861640010156,-0.7415786827551533,0.38509316770186336,-0.41733153307966125
973,우리들휴브레인,118000,-4.25531914893617,-4.697986577181208,-3.2467532467532463,-5.109489051094891
974,우신시스템,017370,-1.0596962204168139,-1.1890606420927468,0.9269558769002595,0.6263817243920413
975,우진,105840,-1.3561741613133478,-0.48375950241879756,-1.849217638691323,4.2077580539119
976,우진플라임,049800,0.5639097744360901,0.651840490797546,0.7908264136022143,1.7282958199356915
977,유니드,014830,2.2056328469630135,3.6487108655616938,2.7650849443468073,2.533584727786943
978,유진증권,001200,0.2866121421186779,0.35936949812547897,0.1689051689051689,0.21801023353972965
979,이건산업,008250,0.9896091044037605,0.8765145656096932,1.0084491687108206,-1.564344746162928
980,이노션,214320,1.9713001884331065,1.4327930509537028,2.162421912542047,2.918781725888325
981,이연제약,102460,-0.10050251256281408,0.4223369310183012,0.30461270670147955,0.11956954962136308
982,인스코비,006490,-3.103448275862069,-2.6402640264026402,1.5432098765432098,0.625
983,조광페인트,004910,-0.5964214711729622,-0.2540834845735027,0.14260249554367202,-1.1305616338439095
984,조선내화,000480,1.1666933035000797,-0.2996005326231691,3.1589503593514956,-0.2598752598752599
985,진에어,272450,-7.248726262158407,-14.870259481037923,-11.714285714285715,-11.767810026385224
986,참엔지니어링,009310,-3.1695721077654517,-0.8011653313911145,7.923269391159299,2.1634615384615383
987,케이씨씨글라스,344820,0.7546115148127445,0.21563847740483777,0.8090765367804333,1.0540932904121694
988,코오롱글로벌,003070,2.077853761178327,3.171288743882545,3.1609195402298855,2.565403698691926
989,키위미디어그룹,012170,-7.4324324324324325,-11.848341232227488,-2.3255813953488373,10.344827586206897
990,태경케미컬,006890,3.7848605577689245,3.112033195020747,4.098360655737705,4.65587044534413
991,토니모리,214420,-5.306685044796692,-5.328467153284672,-3.6055923473142015,-4.635761589403973
992,퍼시스,016800,4.158907510862818,3.27132777421424,4.431960049937578,4.963503649635037
993,페이퍼코리아,001020,0.8764537333558066,2.7477102414654455,0.6795497982586537,2.7584754685196886
994,폴루스바이오팜,007630,-1.6042780748663104,-4.891304347826087,-0.3875968992248062,-3.816793893129771
995,하나제약,293480,4.263093788063337,3.8254632396891806,5.491329479768786,4.87264673311185
996,한국내화,010040,,,,0.0
997,한국쉘석유,002960,9.712230215827338,9.753086419753085,11.462450592885375,8.469945355191257
998,한국철강,104700,2.178649237472767,3.071593533487298,2.1085050935797205,0.6996381182147164
999,한국화장품제조,003350,1.3050570962479608,-0.718132854578097,-1.9469026548672566,-2.4955436720142603
1000,한미글로벌,053690,1.662049861495845,3.302611367127496,4.867986798679868,3.5454545454545454
1001,한솔피엔에스,010420,0.8053691275167786,0.8670520231213872,2.5034770514603615,1.2430939226519337
1002,한양증권,001750,0.33576242942771156,0.36256687203671306,0.7098952471647477,0.599928822004169
1003,한진중공업,097230,0.9303590859630032,0.023073373327180433,2.618879472693032,-0.6689823748874308
1004,한진중공업홀딩스,003480,1.495281284471136,0.4735339906590555,0.30807551127425276,0.8673564215352209
1005,한화,000880,1.0893094057677537,1.848526304533001,2.348017361008592,0.5755725606177786
1006,현대일렉트릭,267260,0.22735684449849308,0.9892426617655008,1.6323357947920714,1.1994437362382664
1007,현대제철,004020,-0.09789993110745589,0.04692821324180097,0.11337714533999564,0.18533200857745974
1008,황금에스티,032560,1.539645881447267,1.7034456058846303,2.4002594875121632,2.51414204902577
1009,DSC인베스트먼트,241520,-5.769230769230769,15.686274509803921,13.507109004739338,29.12
1010,IBKS제15호스팩,373200,,,,
1011,KD,044180,-0.11013215859030838,-10.429447852760736,-5.70902394106814,0.1221001221001221
1012,KMH,122450,0.7887411073306526,4.241585984324574,3.4260255031494853,1.7476962186209088
1013,MP한강,219550,-4.705882352941177,-11.976047904191617,-15.54054054054054,-24.285714285714285
1014,SDN,099220,0.9626955475330927,1.738122827346466,0.5082592121982211,-1.9230769230769231
1015,SK4호스팩,307070,0.0,0.0,0.0,
1016,SK머티리얼즈,036490,3.308205096255685,3.2675210714698073,3.386799609840685,3.2589780098085748
1017,SNK,950180,10.534591194968554,4.84375,10.032362459546926,-3.125
1018,WI,073570,0.7575757575757576,1.1152416356877324,0.0,-0.45045045045045046
1019,가비아,079940,4.086021505376344,4.833647206528562,3.7845705967976713,6.459948320413436
1020,감성코퍼레이션,036620,-9.285714285714286,-8.571428571428571,-8.51063829787234,-5.612244897959184
1021,경남스틸,039240,0.9764035801464606,0.3475238922675934,1.2038523274478332,1.7828200972447326
1022,광진윈텍,090150,1.0204081632653061,0.14326647564469913,2.4691358024691357,0.8426966292134831
1023,글로벌텍스프리,204620,-6.037735849056604,-18.090452261306535,-19.337016574585636,-8.709677419354838
1024,글로본,019660,-4.878048780487805,-5.392156862745098,-5.025125628140704,-5.911330049261084
1025,나노,187790,-0.09842519685039369,-5.771144278606965,-1.574803149606299,6.430155210643015
1026,내츄럴엔도텍,168330,-1.36986301369863,0.0,0.5128205128205128,0.0
1027,네오셈,253590,6.516290726817042,8.505747126436782,11.363636363636363,3.761755485893417
1028,네오위즈홀딩스,042420,7.446808510638298,9.420289855072465,7.748309932397296,6.896551724137931
1029,네이블커뮤니케이션즈,153460,-7.8431372549019605,-11.827956989247312,-2.083333333333333,23.809523809523807
1030,넥스트BT,065170,-0.7393715341959335,-1.0432190760059614,-1.1560693641618496,0.4775549188156638
1031,노바렉스,194700,4.243827160493828,4.765193370165746,4.695431472081219,4.161849710982659
1032,뉴프렉스,085670,-3.0097817908201656,-4.118104118104118,2.166317260656883,-2.797202797202797
1033,대성엘텍,025440,-1.2218045112781954,-1.5274949083503055,2.4770642201834865,1.82648401826484
1034,대신밸런스제7호스팩,332290,0.0,0.0,0.0,0.0
1035,대양전기공업,108380,2.168525402726146,2.2102747909199523,2.4231678486997636,3.32667997338656
1036,대원,007680,1.3546370267453978,-0.2852253280091272,-0.2847380410022779,0.45731707317073167
1037,대한뉴팜,054670,6.690561529271206,7.482993197278912,8.333333333333332,5.327868852459016
1038,덕산테코피아,317330,,,2.6954177897574128,0.0
1039,덕산하이메탈,077360,3.225806451612903,-1.092896174863388,4.391891891891892,3.587443946188341
1040,동국제약,086450,5.200754513608192,4.434697855750487,5.927835051546391,5.080027835768963
1041,동진쎄미켐,005290,4.570596797671033,4.268381815524046,5.025996533795494,4.483260553129549
1042,디바이스이엔지,187870,1.276595744680851,23.055162659123056,20.542082738944366,17.899408284023668
1043,디알젬,263690,5.284552845528456,25.891472868217054,2.763385146804836,4.313725490196078
1044,디에스티,033430,-1.0452961672473868,8.012820512820513,-5.88235294117647,-8.816120906801007
1045,라이온켐텍,171120,3.2710280373831773,2.881844380403458,4.72972972972973,4.736842105263158
1046,레이크머티리얼즈,281740,-0.1336898395721925,0.0,1.674641148325359,4.064039408866995
1047,레인보우로보틱스,277810,,,0.0,0.0
1048,로지시스,067730,0.0,-2.912621359223301,2.7027027027027026,4.587155963302752
1049,링네트,042500,6.0606060606060606,-0.2564102564102564,3.65296803652968,7.990314769975787
1050,마이크로프랜드,147760,1.4675052410901468,0.4464285714285714,3.11804008908686,5.648535564853557
1051,매직마이크로,127160,-3.428571428571429,-2.559055118110236,-3.882476390346275,-5.132450331125828
1052,메가스터디교육,215200,-0.12236906510034262,3.089887640449438,4.192439862542955,0.3827344248352116
1053,메드팩토,235980,-51.041666666666664,-51.48514851485149,-95.09803921568627,-100.0
1054,모바일리더,100030,4.9504950495049505,5.263157894736842,9.923664122137405,15.079365079365079
1055,모베이스전자,012860,-0.28512593061935687,0.4046617028164455,0.12298232129131438,-0.328125
1056,모헨즈,006920,-2.3640661938534278,3.125,-0.7692307692307693,1.3192612137203166
1057,미코,059090,3.9148351648351647,3.801369863013699,4.7194719471947195,2.154046997389034
1058,민앤지,214180,5.469556243550051,6.186374314800313,5.646749835850295,4.463040446304045
1059,바른손이앤에이,035620,-0.8695652173913043,-7.567567567567568,0.5181347150259068,-4.477611940298507
1060,바이브컴퍼니,301300,,,,0.0
1061,바이온,032980,-0.5865102639296188,-3.643724696356275,8.695652173913043,-12.745098039215685
1062,박셀바이오,323990,,0.0,-56.25,0.0
1063,베노홀딩스,206400,4.878048780487805,4.838709677419355,4.761904761904762,1.2987012987012987
1064,비보존 헬스케어,082800,,,-1.3968775677896468,0.0
1065,비에이치아이,083650,0.8453350031308704,0.49474335188620905,0.670926517571885,1.3836840588065724
1066,새로닉스,042600,0.0,-1.9230769230769231,2.888086642599278,1.2738853503184715
1067,서연탑메탈,019770,0.528052805280528,3.6935704514363885,0.31496062992125984,0.16129032258064516
1068,서울반도체,046890,0.48784454020652085,1.0881652104845116,1.9632091513371464,1.1875711729298843
1069,서울전자통신,027040,-0.5089058524173028,-2.0527859237536656,0.25773195876288657,-1.1904761904761905
1070,서원인텍,093920,4.417670682730924,2.598870056497175,5.272564789991064,6.170212765957447
1071,서진오토모티브,122690,-0.4331683168316832,-0.5393878575012544,0.4263857536995234,1.0204081632653061
1072,선데이토즈,123420,13.488372093023257,11.76470588235294,15.96244131455399,19.90521327014218
1073,성호전자,043260,-1.3904982618771726,1.2114537444933922,0.9337068160597572,1.7723880597014925
1074,세중,039310,1.5214384508990317,-1.40405616224649,1.2755102040816326,0.46224961479198773
1075,세틀뱅크,234340,,,,0.0
1076,센코,347000,,0.0,,0.0
1077,슈프리마에이치큐,094840,2.4242424242424243,3.8461538461538463,13.496932515337424,7.59493670886076
1078,스타플렉스,115570,0.24855012427506215,-2.1004566210045663,-0.18214936247723132,-1.8018018018018018
1079,시그네틱스,033170,-3.8539553752535496,-4.143258426966292,-2.3060796645702304,0.3454231433506045
1080,시노펙스,025320,2.6778242677824267,-3.215434083601286,-1.321279554937413,-1.3995801259622114
1081,신라젠,215600,-97.24770642201835,-125.80645161290323,-92.04545454545455,-60.9375
