,회사이름,회사코드,옥수치17/12,옥수치18/12,옥수치19/12,옥수치20/12,업종
1584,지투알,35000,4.282608695652174,4.776231666039863,5.416769725451397,5.853771402128644,회사 본부 및 경영 컨설팅 서비스업
1585,진양폴리우레탄,10640,-2.272727272727273,3.151862464183381,7.192575406032482,4.954954954954955,플라스틱제품 제조업
1586,케이씨씨,2380,7.355368214460949,4.6420814270530055,2.764747395076591,1.8874046070728303,기타 화학제품 제조업
1587,코람코에너지리츠,357120,,,,1123.5294117647059,부동산 임대 및 공급업
1588,코스맥스,192820,4.032628676470589,5.248369292523834,4.887320119467825,6.383590530048883,기타 화학제품 제조업
1589,코스맥스비티아이,44820,2.264066352835687,4.260961810466761,-1.3965946049359097,0.2538071065989848,기타 금융업
1590,코웨이,21240,24.889427127211462,24.463478915662645,18.061083743842367,23.38964745815012,그외 기타 개인 서비스업
1591,콤텍시스템,31820,3.6269430051813463,6.570841889117045,2.782931354359926,1.6966067864271457,"컴퓨터 프로그래밍, 시스템 통합 및 관리업"
1592,태경비케이,14580,3.842159916926272,4.016430853491556,2.0967741935483875,6.319485078993564,"시멘트, 석회, 플라스터 및 그 제품 제조업"
1593,티웨이항공,91810,40.56847545219638,27.598152424942263,-3.0813673567645643,-28.848063555114198,항공 여객 운송업
1594,포스코인터내셔널,47050,5.035574015283651,5.388272583201269,7.7508163134643695,6.953297870781496,상품 중개업
1595,하이골드3호,153360,3800.0,1200.0,1900.0,1100.0,운송장비 임대업
1596,한국ANKOR유전,152550,,,,,신탁업 및 집합투자업
1597,한국화장품,123690,9.24574209245742,-9.973404255319151,-27.27272727272727,-38.20224719101123,생활용품 도매업
1598,한라,14790,7.902108990961469,4.358582551116934,6.637905677027159,8.534863195057369,토목 건설업
1599,한미반도체,42700,32.638888888888886,33.45111896348645,7.757644394110985,29.508196721311478,특수 목적용 기계 제조업
1600,한섬,20000,5.2854122621564485,9.788558548889126,10.37405026300409,10.242776886035312,봉제의복 제조업
1601,한세실업,105630,7.596127991395536,4.891648713724496,10.947775628626692,10.42570281124498,봉제의복 제조업
1602,한솔홈데코,25750,3.3020507473062217,3.1049611879851504,-0.597119775201967,1.0357142857142856,제재 및 목재 가공업
1603,한전산업,130660,19.358178053830226,16.819221967963387,18.800358102059086,17.040358744394613,"건축기술, 엔지니어링 및 관련 기술 서비스업"
1604,한화손해보험,370,1.3458078935891844,0.6684128069103601,-0.5212920953061553,0.3638151425762045,보험업
1605,한화솔루션,9830,8.27390067818858,3.2756723772894114,4.136079911369716,5.500273069767012,기초 화학물질 제조업
1606,핸즈코퍼레이션,143210,5.611257695690414,1.5942909201336168,2.4592319831667537,-0.7081574288437968,자동차 신품 부품 제조업
1607,현대모비스,12330,10.966092791265684,10.802823137780008,11.362454247736466,8.392676182921184,자동차 신품 부품 제조업
1608,현대자동차,5380,5.905284640476893,3.039902008278092,4.270932663661832,2.759738950153677,자동차용 엔진 및 자동차 제조업
1609,화승엔터프라이즈,241590,10.769513991163475,6.044697765111745,9.61278703286808,7.125755330064987,신발 및 신발 부분품 제조업
1610,화인베스틸,133820,2.2882181110029207,2.9957203994293864,-1.4522821576763485,-8.064516129032258,1차 철강 제조업
1611,화천기계,10660,0.2471169686985173,-2.585487906588824,-8.469945355191259,-4.624277456647398,특수 목적용 기계 제조업
1612,후성,93370,15.067911714770796,10.679611650485436,2.9450549450549453,0.6212558242733526,기초 화학물질 제조업
1613,휠라홀딩스,81660,7.515289727376387,11.666122182293368,13.784519869973936,10.85096230316526,생활용품 도매업
1614,휴스틸,5010,4.007060900264784,3.678586107685984,-2.7599486521181,3.6196319018404903,1차 철강 제조업
1615,3S,60310,0.7518796992481203,4.176904176904176,1.2468827930174564,-1.5250544662309369,특수 목적용 기계 제조업
1616,COWON,56000,2.9411764705882346,-37.804878048780495,-62.06896551724138,1.7167381974248928,소프트웨어 개발 및 공급업
1617,JYP Ent.,35900,23.809523809523807,32.725199543899656,49.94259471871413,45.32374100719424,오디오물 출판 및 원판 녹음업
1618,RFHIC,218410,7.193605683836592,21.51490733279613,14.672131147540984,-1.7311021350259663,통신 및 방송 장비 제조업
1619,강원,114190,-8.358208955223883,0.4901960784313725,-52.92307692307693,-49.729729729729726,"구조용 금속제품, 탱크 및 증기발생기 제조업"
1620,경남제약,53950,8.2039911308204,-1.8823529411764703,-6.126482213438735,3.0855539971949506,의약품 제조업
1621,고려신용정보,49720,32.89473684210527,45.06172839506172,25.0,18.71657754010695,기타 사업지원 서비스업
1622,고바이오랩,348150,,-240.0,-308.33333333333337,-161.8421052631579,자연과학 및 공학 연구개발업
1623,골드퍼시픽,38530,9.0,-12.857142857142856,-27.64227642276423,7.6923076923076925,생활용품 도매업
1624,광진실업,26910,2.312138728323699,0.9146341463414632,-3.6474164133738602,-7.894736842105262,1차 철강 제조업
1625,그린플러스,186230,6.693711967545638,8.471760797342192,7.76255707762557,7.887700534759357,1차 비철금속 제조업
1626,기산텔레콤,35460,-6.9716775599128535,-7.3604060913705585,8.583690987124463,0.819672131147541,통신 및 방송 장비 제조업
1627,나노씨엠에스,247660,1.851851851851852,-13.861386138613865,-1.834862385321101,-1.818181818181818,전자부품 제조업
1628,나이스디앤비,130580,93.4065934065934,85.24590163934425,52.892561983471076,61.03896103896104,기타 사업지원 서비스업
1629,네패스,33640,8.566355969818021,10.392064241851678,16.227608008429925,-0.594059405940594,반도체 제조업
1630,네패스아크,330860,,,13.882532418001526,3.629536921151439,"그외 기타 전문, 과학 및 기술 서비스업"
1631,녹원씨엔아이,65560,11.585365853658535,21.41935483870968,11.328125,-3.883495145631068,인쇄 및 인쇄관련 산업
1632,대동금속,20400,2.318840579710145,2.283653846153846,3.2007759456838016,2.989690721649485,금속 주조업
1633,대림제지,17650,2.9469548133595285,4.136947218259629,3.3947065592635215,9.518282066163668,기타 종이 및 판지 제품 제조업
1634,대신정보통신,20180,-3.3783783783783785,4.651162790697675,3.9325842696629216,5.3304904051172715,"컴퓨터 프로그래밍, 시스템 통합 및 관리업"
1635,대원미디어,48910,11.437908496732025,8.226221079691516,3.9529914529914527,7.415036045314109,기타 전문 도매업
1636,동방선기,99410,-2.4734982332155475,-10.894941634241247,-4.593639575971731,-5.263157894736842,선박 및 보트 건조업
1637,동우팜투테이블,88910,28.187919463087248,26.687598116169546,5.89041095890411,-3.9125431530494814,"도축, 육류 가공 및 저장 처리업"
1638,동운아나텍,94170,-5.3731343283582085,-20.38834951456311,-5.866666666666666,4.646464646464646,반도체 제조업
1639,드림시큐리티,203650,7.857142857142858,21.232876712328764,11.764705882352938,5.511148506520825,소프트웨어 개발 및 공급업
1640,드림씨아이에스,223250,-11.458333333333332,36.36363636363637,31.617647058823533,33.56643356643357,자연과학 및 공학 연구개발업
1641,디아이티,110990,10.405156537753225,3.6872218690400502,8.888888888888891,-0.9373458312777504,특수 목적용 기계 제조업
1642,디에이치피코리아,131030,32.89817232375979,30.659025787965607,39.89501312335958,39.34010152284264,의약품 제조업
1643,디케이락,105740,2.1454112038140645,5.9296482412060305,8.82882882882883,2.4084778420038537,일반 목적용 기계 제조업
1644,디케이앤디,263020,10.41095890410959,9.390862944162436,6.912442396313366,12.23021582733813,플라스틱제품 제조업
1645,디케이티,290550,20.346320346320347,17.755102040816325,14.269911504424776,19.00393184796855,전자부품 제조업
1646,라온시큐어,42510,32.35294117647059,27.397260273972602,10.552763819095476,-16.587677725118482,소프트웨어 개발 및 공급업
1647,라파스,214260,-21.596244131455396,-17.040358744394613,-1.2861736334405145,-14.098360655737705,기타 화학제품 제조업
1648,리노스,39980,5.8626465661641545,2.888086642599278,-0.5199306759098787,-11.032028469750893,"섬유, 의복, 신발 및 가죽제품 소매업"
1649,리더스 기술투자,19570,-10.144927536231883,-18.96551724137931,-49.10714285714285,50.082918739635154,신탁업 및 집합투자업
1650,마이크로컨텍솔,98120,-6.844106463878328,-14.644351464435148,2.238805970149253,6.1818181818181825,전자부품 제조업
1651,마크로젠,38290,3.4924330616996504,1.0022271714922049,3.4007352941176467,8.256880733944955,"그외 기타 전문, 과학 및 기술 서비스업"
1652,멀티캠퍼스,67280,21.418439716312054,21.8436873747495,13.908045977011492,8.907672301690509,기타 교육기관
1653,메지온,140410,-215.38461538461542,-164.66165413533838,-152.4691358024691,-30.991735537190085,자연과학 및 공학 연구개발업
1654,모비릭스,348030,-23.809523809523807,150.0,134.54545454545453,130.37974683544306,소프트웨어 개발 및 공급업
1655,미디어젠,279600,3.603603603603604,-3.0612244897959178,-2.7624309392265194,-1.0101010101010102,소프트웨어 개발 및 공급업
1656,미래나노텍,95500,3.865073787772312,2.559055118110236,1.528729573010016,14.090708938793485,플라스틱제품 제조업
1657,미래에셋대우스팩 5호,353490,,,,-inf,금융 지원 서비스업
1658,미래에셋대우스팩4호,333430,,,,-100.0,금융 지원 서비스업
1659,미래테크놀로지,213090,7.17628705148206,7.5675675675675675,5.727554179566563,1.6025641025641024,소프트웨어 개발 및 공급업
1660,미투젠,950190,25.925925925925927,331.0,283.66013071895424,189.6,소프트웨어 개발 및 공급업
1661,바이오리더스,142760,-79.06976744186046,-6.281661600810537,-13.262032085561499,-8.177408177408179,자연과학 및 공학 연구개발업
1662,바텍,43150,20.5897840968931,20.071319409067755,18.99070385126162,16.073245167853507,의료용 기기 제조업
1663,베스파,299910,125.92592592592592,128.1818181818182,-23.262032085561493,-172.9591836734694,소프트웨어 개발 및 공급업
1664,뷰웍스,100120,32.389580973952434,23.443983402489625,23.613595706618966,19.144736842105264,의료용 기기 제조업
1665,블루콤,33560,13.151927437641726,0.11947431302270012,-21.340388007054674,-6.583072100313479,영상 및 음향기기 제조업
1666,비덴트,121800,-24.427480916030532,2.4539877300613497,-5.960264900662253,-32.5,통신 및 방송 장비 제조업
1667,비에이치,90460,17.765782680122033,23.81575503794818,16.456361724500525,7.2587532023911185,전자부품 제조업
1668,비올,335890,73.33333333333333,15.094339622641508,67.85714285714286,36.17021276595745,의료용 기기 제조업
1669,비츠로테크,42370,8.868243243243242,4.245614035087719,11.804697156983929,10.290482076637824,기타 금융업
1670,비피도,238200,17.647058823529417,20.0,3.966005665722379,-1.7094017094017095,기타 식품 제조업
1671,빅텍,65450,-3.278688524590164,3.3783783783783785,3.874813710879285,3.547671840354768,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외"
1672,삼강엠앤티,100090,-4.169976171564734,-6.667925953910086,-3.4767932489451474,4.628151931056496,1차 철강 제조업
1673,상상인이안1호스팩,307870,,,0.0,,금융 지원 서비스업
1674,상아프론테크,89980,6.157354618015964,7.3899371069182385,7.250608272506082,3.3976124885215797,플라스틱제품 제조업
1675,서린바이오,38070,2.247191011235955,3.296703296703297,3.428571428571429,10.895883777239707,기타 전문 도매업
1676,서부T&D,6730,-1.0101010101010102,0.0,1.6121809225257502,-2.5766174801362087,일반 및 생활 숙박시설 운영업
1677,석경에이티,357550,5.504587155963304,5.147058823529411,9.15492957746479,10.071942446043163,기초 화학물질 제조업
1678,선광,3100,3.5579275072270407,3.5220686580472584,3.5152487961476733,4.856512141280354,기타 운송관련 서비스업
1679,세진티에스,67770,-12.371134020618555,-7.4866310160427805,-1.7045454545454544,26.13636363636364,전자부품 제조업
1680,세화피앤씨,252500,6.451612903225807,2.491103202846975,1.9230769230769231,22.222222222222218,기타 화학제품 제조업
1681,센트럴바이오,51980,-2.9268292682926838,-11.855670103092782,-45.94594594594595,-52.98013245033113,플라스틱제품 제조업
1682,셀레믹스,331920,,-102.5,-106.25,-113.953488372093,기초 의약물질 및 생물학적 제제 제조업
1683,소마젠,950200,,-20.40816326530612,-18.421052631578945,-47.46543778801843,"그외 기타 전문, 과학 및 기술 서비스업"
1684,수젠텍,253840,-17.218543046357613,-29.48717948717949,-19.943019943019944,53.48837209302325,의료용품 및 기타 의약 관련제품 제조업
1685,스맥,99440,2.55573681348559,-0.30045067601402103,-7.146306132303233,-10.735468564650061,특수 목적용 기계 제조업
1686,신라섬유,1000,3.6496350364963503,13.559322033898303,11.475409836065571,12.727272727272727,가전제품 및 정보통신장비 소매업
1687,신화콘텍,187270,16.123778501628664,-0.7005253940455342,-1.078582434514638,1.0152284263959392,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업"
1688,쎄니트,37760,7.426597582037997,5.646630236794173,5.438931297709924,-0.9225092250922508,1차 철강 제조업
1689,씨씨에스,66790,-1.2722646310432568,-11.254019292604502,2.0689655172413794,-1.2875536480686696,텔레비전 방송업
1690,씨젠,96530,6.9917203311867535,9.339207048458151,18.079096045197737,91.55158407798538,의료용품 및 기타 의약 관련제품 제조업
1691,아리온,58220,-19.54732510288066,-20.48611111111111,5.0480769230769225,-55.050505050505045,통신 및 방송 장비 제조업
1692,아시아경제,127710,14.739884393063585,21.16788321167883,9.850746268656716,9.818181818181818,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업"
1693,아이디스홀딩스,54800,7.581822462914999,11.843527123406096,11.066350710900474,3.7396794560466247,기타 전문 서비스업
1694,아이쓰리시스템,214430,13.333333333333336,13.157894736842106,-3.2085561497326207,1.0403120936280883,전자부품 제조업
1695,아주IB투자,27360,6.288580246913581,5.65036025786879,9.513371328364753,21.616992120589238,기타 금융업
1696,안국약품,1540,7.580174927113703,10.584192439862543,1.906274821286736,-0.07434944237918216,의약품 제조업
